TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -140.00   33.75 -177.92  <-- Euler angles (deg) of phase ellipsoid axes
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
  132.00   91.75  -92.74   0.0016500
TEXTURE AT STRAIN =    0.5500
   1.185   1.266   0.663  <-- length of phase ellipsoid axes
   48.71    2.31   -7.22  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
  132.01   91.53  -92.11   0.0016500
