TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -110.00   33.75 -125.89  <-- Euler angles (deg) of phase ellipsoid axes
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
  149.99   66.69  -99.48   0.0016500
TEXTURE AT STRAIN =    0.1000
   1.027   1.041   0.935  <-- length of phase ellipsoid axes
   18.10    2.37   55.17  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
  150.07   66.37  -98.59   0.0016500
