TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -125.25  134.68 -102.34  <-- Euler angles (deg) of phase ellipsoid axes
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
  151.25   76.02 -109.77   0.0016500
TEXTURE AT STRAIN =    0.7000
   1.256   1.327   0.597  <-- length of phase ellipsoid axes
   23.72    1.94   35.46  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
  151.33   76.78 -109.13   0.0016500
