TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -120.58   34.46 -113.16  <-- Euler angles (deg) of phase ellipsoid axes
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
  143.83   79.87 -100.04   0.0016500
TEXTURE AT STRAIN =    0.2500
   1.073   1.111   0.837  <-- length of phase ellipsoid axes
    1.64    2.97   51.98  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
  143.87   80.50  -98.99   0.0016500
