TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -146.54  103.90 -174.59  <-- Euler angles (deg) of phase ellipsoid axes
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
  141.19   50.10 -134.49   0.0003500
TEXTURE AT STRAIN =    0.9000
   2.493   2.976   0.123  <-- length of phase ellipsoid axes
  -27.07    2.05   44.96  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
  141.24   50.00 -134.58   0.0003500
