TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -135.00   38.09 -180.00  <-- Euler angles (deg) of phase ellipsoid axes
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
  135.10   89.99  -98.26   0.0016500
TEXTURE AT STRAIN =    0.6500
   1.230   1.328   0.608  <-- length of phase ellipsoid axes
   42.69    1.44    2.06  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
  135.12   89.99  -97.19   0.0016500
