TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -133.55   86.85 -144.77  <-- Euler angles (deg) of phase ellipsoid axes
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
  133.58   54.93 -134.45   0.0003500
TEXTURE AT STRAIN =    0.2500
   1.419   1.461   0.462  <-- length of phase ellipsoid axes
  -43.72    3.40  119.12  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
  133.69   53.63 -134.68   0.0003500
