TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -127.48   41.32 -125.27  <-- Euler angles (deg) of phase ellipsoid axes
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
  144.41   85.00 -112.49   0.0016500
TEXTURE AT STRAIN =    0.5500
   1.185   1.264   0.664  <-- length of phase ellipsoid axes
   25.42    1.98   28.32  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
  144.43   85.57 -112.18   0.0016500
