TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -154.23   96.25 -151.93  <-- Euler angles (deg) of phase ellipsoid axes
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
  133.27   47.05 -135.50   0.0003500
TEXTURE AT STRAIN =    0.3000
   1.355   1.650   0.428  <-- length of phase ellipsoid axes
  -50.77    5.55  103.64  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
  133.38   47.27 -135.64   0.0003500
